V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount_log,Time_sin,Time_cos,V14_x_V17,V12_x_V14,V10_x_V14,V3_x_V7,V11_x_V4
-0.602298897537022,0.331683131598773,2.84491769746505,0.366700110565166,0.267532967781875,1.86943800219223,0.0807374442477207,0.239819858472991,0.454700492121596,-0.229728774030442,0.655136483925207,0.513394432751194,0.119825364391188,-0.824537745706618,1.48022941001252,-1.76765267531921,1.19813839413904,-2.12345459483273,-0.845282677000211,0.0432548008657647,0.04612494901582,0.794036159929517,-0.0869930213485273,-0.585689352016584,-0.635345340361155,0.434376889583402,-0.264080907098451,-0.3482797715105,2.5257286443082556,-0.33620505420427627,-0.9417888094087228,-0.9879103305479514,-0.4233130882389974,0.1894200454630057,0.22969138398843839,0.24023862109064748
-1.90861600064283,2.23962288908813,1.61786260205299,0.504067357611349,-0.142737786713497,-0.069443376730904,0.558281864969624,0.10649068879682,0.594454662762877,1.37129675286801,-0.487709432508307,0.684785055468236,1.44757928025888,-0.789319733558408,0.817897355302281,-0.40935979246964,-0.343718441274428,-0.253692541628594,0.439163043591669,0.938065732121878,-0.420907744189255,-0.431976417146323,-0.215328253741939,-0.0574966978021048,0.590736740971443,-0.673623175478359,0.443839225324628,-0.0567841620050791,0.6931471805599453,0.4060721865788178,-0.9138410032861831,0.2713037484858428,-0.5405143575269676,-1.0823915876032877,0.9032233507387518,-0.24583840492659287
1.34691937009652,-0.635864981298889,0.0450137528014581,-0.8099429107655,-0.834004111910673,-0.672769981168646,-0.506686527025845,-0.0681362642313061,-0.977565981364774,0.843245219173154,0.967241770616307,-0.60425865655328,-0.915202531491017,0.324110497137379,0.0990525502692224,1.33732949478425,-0.0192210677170662,-0.648683676725698,0.931672979313145,0.0851176713134546,0.248348354717519,0.498568358310085,-0.181558637617736,0.0180544818727903,0.598927547156759,-0.113432355127141,-0.0229141485745402,0.0001192004055684,3.7577056450437887,-0.7451366018440503,-0.6669118716834341,-0.006229749813289553,-0.19584657357504834,0.27330462719492904,-0.022807862075370708,-0.7834106151069478
-0.785801140614593,-0.345017942059875,1.33614506400156,-0.528521652988961,1.62807098838382,0.579049829809563,-0.13371303333491,0.116110855177389,-0.44712823460981,-0.0670034548310297,0.297992121294061,0.448224687339937,1.1571482715137,-0.108177369916255,1.24955693445996,0.180383592217852,-0.70882767846411,0.392860333064354,1.76713060911253,0.556719661893599,-0.0399951952062807,-0.162173096839179,-0.139409709354631,-1.63344527710572,-0.254403172158217,1.11374805515456,-0.143742064027467,-0.129330303273583,3.044522437723423,-0.7262248119485061,0.6874572877716527,0.07667911398009228,-0.0484877678079701,0.007248257518923382,-0.17866000948311603,-0.15749528852402409
-0.347663591686073,0.193695780658602,0.464942151207406,-2.08581085689821,-1.69695388211581,-0.0664786571499348,-2.86458926186702,-5.38743880398581,-2.5135873862304,-0.0498024753820698,-0.89987271657072,-0.777565045791711,-0.65594730938453,0.615520498482556,-0.0961835558267258,0.2356940744581,0.502148884609847,0.0488762396562856,-1.38963180520524,0.825602042215329,-2.71718456617904,0.515410355069307,0.258636934179637,0.318622782934246,0.505769193745403,-0.347887893335203,0.0685430614909647,0.286993743123898,2.3978952727983707,-0.7801120237296408,0.6256398568125631,0.3090829317675125,-0.47860722458832544,-0.030654444472836825,-1.3318682937380877,1.8769642820496937
-16.369007062417303,11.565169966610448,-19.747820377599737,10.40747233611914,-12.664235120759635,-1.21232718866524,-23.33701560155246,-5.644197771601609,-7.826779296812286,-16.310916102449152,5.5575190421156,-13.54588992246217,-0.4448550787294685,-7.350461365405391,-2.323959073713331,-8.745306958856506,-17.62340897157584,-7.469530233223424,0.23704644073622605,2.070242205670815,-4.827371395646262,1.1276845727171045,1.3470411005529304,0.3556859951417765,-2.1415202144511696,-0.7791279714364919,-2.952135738360605,-0.4796039005603574,1.0518578155047114,0.6068089144105007,0.7482819478420384,129.53755933211522,99.57809847369714,119.89196914908557,460.8383532910774,57.881421483140834
-0.293332500706583,1.79876660347878,0.293580740870428,4.322326406602,0.903071162126807,1.30735638577643,0.253256630963899,0.564336696825006,-1.95423429306965,1.35189498856643,-2.02135567475519,-0.219934493247356,1.14749612727349,0.14846813291168,-0.32446430357945,-0.431439399205932,0.350030164948003,0.0761158536933507,1.53571459472762,0.279007806765399,0.160667402542807,0.706061640153261,-0.173264662668994,0.077964514011777,-0.360992378863689,0.493585600154284,0.356983965277232,0.200629097476828,2.382320061012899,-0.6301112838417025,-0.7765048422098612,0.05196832505259739,-0.03265326357531144,0.20071332484511487,0.07435126934873004,-8.736959010129164
-0.51364541437887,0.960848418853612,1.14528509891712,0.743389103164902,-0.221397789534785,0.216314431571358,0.0825198004555912,0.617307735667473,-0.458803392534132,-0.644645689926133,1.11617947329498,1.82024297173207,0.854695035457348,0.082800635967821,-1.31914954437806,-0.605822553109913,0.201535551486461,-0.341590023552338,-0.0682914582642817,-0.192240507471456,0.192696860229539,0.702609689534236,-0.0418160931914439,0.264670220594613,-0.118157386760115,-0.397427056337038,-0.0141563073894078,-0.0279494965400611,2.766319109226186,-0.017888670619568805,0.9998399849293209,0.016687271833204502,0.15071727567537183,-0.053377073099798555,0.09450869782740276,0.8297556576238279
2.2987258072146,-0.526004985501772,-2.41642275647375,-0.816059607153865,-0.0391914642283652,-2.0029892825752,0.392848631408723,-0.630852831699463,-0.803751308047729,0.992904113655752,-0.988822528598767,-1.55633662305548,-1.77730498306002,0.771467687100874,-0.361467004726531,0.129575913040376,0.654152024130269,-1.5671366721529,0.757266242617066,-0.186811122158629,0.45814380056201,1.34057893165305,-0.206378746967824,0.104557383506141,0.708039177003003,0.303289813147474,-0.105867281257693,-0.0967750407234909,2.3978952727983707,-0.7263247908763649,-0.687351655383476,0.5046571490681337,-1.2006634149389959,0.7659934400749463,-0.9492883727856067,0.8069381242332012
0.7001975206832796,2.2523864833056604,-5.081632468363791,3.851577754470924,-0.12895967308114276,-1.2386779043225058,-1.8906417685098056,0.8583682898032101,-1.508070865502777,-3.276463208112184,3.3409450666651734,-3.479545587439898,-1.409723411670616,-6.122841555066968,0.2599262286624891,-2.614713505480588,-1.2502306679419362,0.4628772407797134,2.3614432368842646,0.30281749663744933,0.39998119880045946,0.09231314957979075,0.1833082478504644,0.3531465191977871,-0.4796304915791263,-0.23680557064610694,0.30641972178736343,-0.035162005739438396,1.3502162479186408,-0.0029533057834084803,-0.9999715499246037,7.579808588019165,21.31836649449848,20.125719403976454,9.572183006915544,12.860798743303722
-0.623188751548171,0.871139551592098,1.36557905070616,-0.513030293491255,0.15705603559081,0.315494499014374,0.171920307079081,-0.879180607421409,0.863842504364509,-0.269007190432109,-1.1425246192628,0.0718647181026195,0.258937185178753,-0.571032247674842,0.401287143610031,-0.201129287793201,-0.517567562647634,0.436448379054889,0.195155110871105,-0.0178471073223909,0.941576262572375,0.694979958224677,-0.178257044839722,0.68482066351979,-0.189041210059713,-0.217695653500686,0.190290062049184,0.0182136407181586,2.39698576841553,-0.28673356498948294,-0.958010366701959,0.29554776862226806,-0.04103707150665772,0.15361178059314146,0.23477076973816294,0.5861497407413786
-1.32516547075215,1.6211092605741,0.606748563983114,-0.194689726168314,-0.595349892584002,-0.532614303069133,-0.19428400972202,1.01397275297332,-0.65594344909698,-0.255472887931421,0.596731825033485,0.434350674533754,-0.677567267838054,1.04010860277433,0.195603059849035,0.749911004895988,-0.388613711219919,0.4073026958885,0.392881448904336,-0.0290656076958357,-0.153710185884101,-0.651793813963194,0.0506831306538149,-0.0435690715734351,-0.108984796796403,0.0863258605290856,0.111718636291308,0.0402710995269147,1.091923300517313,-0.0588708036511888,-0.9982656101847159,-0.40420046419589695,0.45177187320339063,-0.2657195485130733,-0.11788154390371701,-0.11617755561168745
0.4917695555746241,2.1717525454907993,-4.567933245919381,4.550232681162928,0.013362544229766238,-0.7091013081050408,-1.803518595497776,0.8033568712065569,-1.4970354802360735,-3.651620486899072,2.630483417393659,-3.748343979645293,-0.8925262646880935,-7.7707600995234625,-0.5068398676280448,-1.885223295611236,-0.825855599394387,0.6695644871225763,0.9681175914433109,0.43847850225924107,0.470035301067953,0.35651757707760856,0.026976694967038542,0.17746268379801844,-0.00482487922027508,0.08921140601624093,0.44458455654916357,0.1722014038544798,3.1543985499867384,-0.33924795644443045,-0.7197996000357524,6.6395822089463685,29.22416803776311,28.19344344933322,7.792746130825268,11.681620263760799
-0.490435736122371,1.69684549676866,1.23046132726157,4.4672717582442,0.75793901691063,0.56681999114148,0.858240423109639,-0.477145781109654,-1.48453695109969,2.13557334241971,-1.19488661986602,-0.254860241183722,0.956981826734082,-0.486111325858621,-0.331371558155197,-0.846417789593732,0.25816123755723,-0.186551685620798,1.43831133176846,0.148274185231872,0.209489020516229,0.868032486536923,-0.242168643670402,0.0336279521505158,-0.449243245182155,0.40167251706911,-0.633828854774662,0.0074834586361829,1.5953389880545987,-0.5035226761727227,-0.8639820105649535,-0.1254951014742475,0.12389044975046704,-1.038126388951972,1.056031650129018,-5.337883251231344
-0.431362771128493,1.438055277345,-1.37996327208951,1.91811742016188,3.28069690046825,4.07164572703493,0.11880490494187,1.3310202380443,-2.10978914437854,0.964334579572035,-0.73982557732506,-0.588619261910188,-0.173050977762223,0.873776971074698,-0.211874261526043,0.728636498750964,-0.81260669516262,-0.0733708467150527,-1.55745103493265,-0.278492093864787,0.450725343284766,1.02437137824523,0.0970538007546397,0.691783794581116,-0.929820694210574,0.0170464297730853,0.0089786050072745,0.186971988172658,1.1878434223960523,-0.4066037689733637,-0.9136046054265792,-0.7100370167742145,-0.5143219557881084,0.8426133480410452,-0.16394640536386612,-1.4190723277485178
-0.850562608031936,0.489844030853038,1.42934845299503,1.21434373230723,0.429573378461566,0.529843936954423,0.458439538854303,0.238721329082634,-0.494546013118261,-0.0519744711922729,0.641708998170972,0.212813033286653,-1.09665809395339,0.376826521286468,-0.283204738774951,-0.872331160851073,0.325606539410526,0.0478054954991644,1.21426187815115,0.0100877727197804,0.0322384472565885,0.160581791918169,-0.19107169764773,-0.321956384164458,0.117259379773097,-0.196260465149288,-0.0065638097208355,0.153435919080636,4.090671156855792,0.9032416922368149,-0.4291322003825569,0.12269717955419375,0.08019359501783076,-0.01958535917508794,0.6552698456531529,0.7792552998940716
-4.977689050900715,8.358569145185685,-15.049708012207098,9.896395876831786,-4.99127749913837,-3.4407311956483304,-11.049359231040023,5.044237475434878,-5.428366583625571,-11.939139789083129,10.706263470349871,-16.671324953038592,0.26043941598954085,-16.867517341262374,-0.1640484283585137,-10.612103361112903,-14.68965553436686,-5.282644921915435,1.5886501069240972,1.2621527131699541,2.0833021174265673,0.27048802754976287,0.5411076351308953,-0.9207590288346275,-0.42219439793186697,0.4895380716046858,1.2782159628220415,0.6632044286952249,1.260544848718965,0.7951139492454947,0.5773126951645371,245.32791048799857,280.8926072592029,200.75921726990578,165.76263265921085,106.79481525645073
-1.76084571599251,2.9909446529449357,-4.234827274954349,4.481557202437374,-0.46388414267525757,-1.4484619048088416,-3.2858103275831914,1.4671159800495592,-2.912047820410044,-5.766957373010298,3.7033959206853244,-5.605548757568877,-0.7638683979692751,-9.531349107394819,-1.4956712895085191,-2.6842255676098805,-5.239290857253973,-1.3533166941154722,-0.9792193510450291,0.31458603715264927,0.5716665248544263,-0.4672298614329058,-0.4187599477883986,-0.6071885661485167,0.6620260483966871,-0.0470663714538825,0.6415657940751692,0.2571921261068261,0.6931471805599453,-0.8415465988035857,-0.5401264284924426,49.70883379116529,53.29303823770998,55.022043155474385,13.917202427847798,16.84052121560613
-0.605590413400341,0.775064311308057,-0.294726004375777,-1.07318228924611,-0.246808501897108,-1.22052786862992,0.207927064738901,0.150775032679392,-1.08915127160863,0.541159566383366,-1.31286087097227,-0.210319364641124,0.391839209276572,0.477176091291732,0.392906575469441,-1.79144024332715,-0.064987393318102,1.58098020974429,-0.71193148574127,-0.385937415625434,-0.0080099630719192,0.633671791565162,-0.151683492081806,-0.023617969002555,-0.461276928839219,-0.134466567622099,0.497659513526996,0.240487317215,1.6253112615903906,-0.0821559392264296,-0.9966194868904698,-0.03101043032677033,-0.10035937234241206,0.2582284066519432,-0.061281512992079804,1.4089390349716626
-0.7714808375212572,2.4558778499570897,-3.80147181014198,4.266779083226278,-1.7930548548504603,-0.7300734840460684,-4.241673692077438,0.6835936682554427,-2.3303044174229024,-5.314935391359249,4.270166191906096,-6.750882732556054,-0.44801010206165626,-9.530853296962494,-1.0043274458349827,-4.831494677360316,-9.883223230329056,-2.8388969714386816,0.8468703434945573,0.7059934027965273,0.8924502269890445,-0.4700683527741027,-0.2556974888903314,-0.6510967817888986,0.7907846053696859,0.20682468756507413,0.8646704958731898,0.3244917442182371,1.392172282645321,-0.05041586588976421,0.6807387057974515,94.17995384158438,64.3537352080215,50.61479419881167,16.5215129253041,18.43915553842469
-1.2361846387320816,1.1187389773654874,-2.86038283084439,3.3931463580322183,4.1757616752340265,-3.04567296387162,0.7961837048463094,-0.1633037183040246,-1.7254318830980118,-2.5064693676867598,2.534174053892179,-1.4388020278235447,-1.2763277032677647,-6.827106551889907,-0.053340623404024484,1.7437907388740297,5.98378508389068,2.979312203309487,-1.5053530127889114,0.35796987462614005,-0.05462333303426195,-0.42908428841591784,-0.038773700984576165,-0.38460182701266027,0.599319464246951,-0.0328484545274606,-0.05009917649623895,0.1659998163685052,0.6174097345447014,-0.19572922083152267,-0.3173867831458981,-41.04746005231148,10.25191497629341,17.048480827115814,-2.379228995407558,8.28495139886519
-21.258891608047144,12.099057829222806,-23.19435301135256,6.571923446188422,-16.280377003674634,-3.8228502247756158,-17.619859671947395,11.365165366909816,-4.95881145436034,-10.47602269776131,5.248267693263536,-7.995777994274245,0.6569672181638504,-7.694530054889945,0.17199692906819986,-7.252392974069423,-14.31413866602891,-5.616543090369318,1.6114856271371865,1.3416395614043366,0.8620385111836528,-1.0999471999306596,-0.9075756153976904,0.2550957065096827,0.9467743935306074,-0.14406688430909448,0.40735549387472725,0.06344253779986175,4.691015464749371,0.7375593804716227,-0.5172066140098971,109.54891224252482,61.33044191499632,79.78475118260289,405.31587577639243,34.33266904526713
-26.4577446501446,16.497471901867,-30.1773174564996,8.90415677106517,-17.8925996927224,-1.22790388102871,-31.1973285494605,-11.43892041491,-9.46257260540015,-22.1870885620007,4.41999660154863,-10.5923050053728,-0.703795803703315,-3.92620731586873,-2.40024649210124,-6.80988994039049,-12.4623149481086,-5.50105078380738,-0.567939572890149,2.81224110932946,-8.75569832116533,3.46089334478551,0.896537503959012,0.254835536763482,-0.738096558530353,-0.966564233789852,-7.26348214633855,-1.32488430656137,0.6931471805599453,0.5471980640716549,0.8370031533251431,48.92963212192422,41.587585404007655,87.11110942995457,941.4516874317877,39.35634266776427
-3.01059628476396,1.74402939964926,1.4363317344319,-1.53851148343475,-0.753061155167828,0.374059781199114,-0.0278447863314793,0.585535884491083,1.93429776135014,1.99159428180206,0.896737920835092,0.0134255094641842,-1.39253899248791,-0.699616727587332,0.0357310054877312,0.374569703839967,-0.573153723033937,-0.0231407710338561,-0.598201263070064,0.962182945012735,-0.375384131449661,-0.151096849326726,-0.207495910146081,-0.303839272160764,0.43967666191167,0.916486428713935,0.599833431179321,0.200124378816164,3.332204510175204,-0.8938935898566966,0.4482792098827558,0.400987932113499,-0.009392710997525304,-1.3933526741159998,-0.039994350246379325,-1.3796415888361908
